 MJD  [UTC-UTC(NICT)]/ns  uA/ns  uB/ns  u/ns  

58354        4.4   +/-    0.4   2.6   2.6                           
58359        7.9   +/-    0.4   2.6   2.6                           
58364        9.3   +/-    0.4   2.6   2.6          NICT1809 CirT.369
58369        8.3   +/-    0.4   2.6   2.6                           
58374        8.2   +/-    0.4   2.6   2.6                           
58379        8.4   +/-    0.4   2.6   2.6                           
58384        8.2   +/-    0.4   2.6   2.6                           
58389        9.6   +/-    0.4   2.6   2.6                           
58394       11.6   +/-    0.4   2.5   2.5          NICT1810 CirT.370
58399       13.9   +/-    0.4   2.5   2.5                           
58404       12.1   +/-    0.4   2.5   2.5                           
58409        9.2   +/-    0.4   2.5   2.5                           
58414        7.8   +/-    0.4   2.5   2.5                           
58419        7.3   +/-    0.4   2.5   2.5                           
58424        8.9   +/-    0.4   2.6   2.6          NICT1811 CirT.371
58429        9.9   +/-    0.4   2.6   2.6                           
58434       10.1   +/-    0.4   2.6   2.6                           
58439       11.5   +/-    0.4   2.6   2.6                           
58444       11.2   +/-    0.4   2.6   2.6                           
58449       11.1   +/-    0.4   2.6   2.6                           
58454       13.7   +/-    0.4   1.8   1.8          NICT1812 CirT.372
58459       15.8   +/-    0.4   1.8   1.8                           
58464       15.4   +/-    0.4   1.8   1.8                           
58469       14.9   +/-    0.4   1.8   1.8                           
58474       14.5   +/-    0.4   1.8   1.8                           
58479       12.2   +/-    0.4   1.8   1.8                           
58484        9.0   +/-    0.3   1.8   1.8          NICT1901 CirT.373
58489        5.9   +/-    0.3   1.8   1.8                           
58494        6.1   +/-    0.3   1.8   1.8                           
58499        5.0   +/-    0.3   1.8   1.8                           
58504        2.7   +/-    0.3   1.8   1.8                           
58509        2.4   +/-    0.3   1.8   1.8                           
58514        1.8   +/-    0.3   1.8   1.8                           
58519        1.5   +/-    0.3   1.9   1.9          NICT1902 CirT.374
58524        2.1   +/-    0.3   1.9   1.9                           
58529        2.2   +/-    0.3   1.9   1.9                           
58534        1.8   +/-    0.3   1.9   1.9                           
58539       -0.5   +/-    0.3   1.9   1.9                           
58544       -3.0   +/-    0.4   1.9   1.9          NICT1903 CirT.375
58549       -3.6   +/-    0.4   1.9   1.9                           
58554       -5.2   +/-    0.4   1.9   1.9                           
58559       -6.5   +/-    0.4   1.9   1.9                           
58564       -5.8   +/-    0.4   1.9   1.9                           
58569       -5.0   +/-    0.4   1.9   1.9                           
58574       -5.5   +/-    0.4   1.6   1.6          NICT1904 CirT.376
58579       -5.5   +/-    0.4   1.6   1.6                           
58584       -4.6   +/-    0.4   1.6   1.6                           
58589       -3.1   +/-    0.4   1.6   1.6                           
58594       -1.9   +/-    0.4   1.6   1.6                           
58599       -1.0   +/-    0.4   1.6   1.6                           
58604       -0.5   +/-    0.3   1.6   1.6          NICT1905 CirT.377
58609       -1.2   +/-    0.3   1.6   1.6                           
58614       -0.5   +/-    0.3   1.6   1.6                           
58619        0.8   +/-    0.3   1.6   1.6                           
58624        0.9   +/-    0.3   1.6   1.6                           
58629        0.2   +/-    0.3   1.6   1.6                           
58634       -0.4   +/-    0.3   1.6   1.6                           
58639       -1.4   +/-    0.3   1.7   1.7          NICT1906 CirT.378
58644       -1.9   +/-    0.3   1.7   1.7                           
58649       -1.7   +/-    0.3   1.7   1.7                           
58654       -1.0   +/-    0.3   1.7   1.7                           
58659       -0.7   +/-    0.3   1.7   1.7                           
58664       -1.3   +/-    0.3   1.7   1.7                           
58669       -2.7   +/-    0.3   1.7   1.7          NICT1907 CirT.379
58674       -4.0   +/-    0.3   1.7   1.7                           
58679       -3.9   +/-    0.3   1.7   1.7                           
58684       -3.8   +/-    0.3   1.7   1.7                           
58689       -2.9   +/-    0.3   1.7   1.7                           
58694       -1.4   +/-    0.3   1.7   1.7                           
58699       -0.8   +/-    0.3   1.7   1.7          NICT1908 CirT.380
58704        0.2   +/-    0.3   1.7   1.7                           
58709        1.0   +/-    0.3   1.7   1.7                           
58714        2.3   +/-    0.3   1.7   1.7                           
58719        2.5   +/-    0.3   1.7   1.7                           
58724        1.1   +/-    0.3   1.7   1.7                           
58729        0.9   +/-    0.3   1.8   1.8          NICT1909 CirT.381
58734        2.7   +/-    0.3   1.8   1.8                           
58739        4.9   +/-    0.3   1.8   1.8                           
58744        5.8   +/-    0.3   1.8   1.8                           
58749        5.4   +/-    0.3   1.8   1.8                           
58754        4.4   +/-    0.3   1.8   1.8                           
58759        4.9   +/-    0.3   1.8   1.8          NICT1910 CirT.382
58764        5.5   +/-    0.3   1.8   1.8                           
58769        5.4   +/-    0.3   1.8   1.8                           
58774        5.7   +/-    0.3   1.8   1.8                           
58779        3.7   +/-    0.3   1.8   1.8                           
58784        2.4   +/-    0.3   1.8   1.8                           
58789        1.7   +/-    0.3   2.0   2.0          NICT1911 CirT.383
58794        0.9   +/-    0.3   2.0   2.0                           
58799        1.8   +/-    0.3   2.0   2.0                           
58804        4.9   +/-    0.3   2.0   2.0                           
58809        5.7   +/-    0.3   2.0   2.0                           
58814        4.8   +/-    0.3   2.0   2.0                           
58819        7.1   +/-    0.3   2.0   2.0          NICT1912 CirT.384
58824        8.8   +/-    0.3   2.0   2.0                           
58829        7.9   +/-    0.3   2.0   2.0                           
58834        5.4   +/-    0.3   2.0   2.0                           
58839        4.3   +/-    0.3   2.0   2.0                           
58844        3.7   +/-    0.3   2.0   2.0                           
58849        2.1   +/-    0.3   2.1   2.1          NICT2001 CirT.385
58854        2.1   +/-    0.3   2.1   2.1                           
58859        0.7   +/-    0.3   2.1   2.1                           
58864        1.7   +/-    0.3   2.1   2.1                           
58869        1.5   +/-    0.3   2.1   2.1                           
58874        0.8   +/-    0.3   2.1   2.1                           
58879       -0.1   +/-    0.3   2.1   2.1                           
58884       -2.1   +/-    0.3   1.9   1.9          NICT2002 CirT.386
58889       -3.1   +/-    0.3   1.9   1.9                           
58894       -4.3   +/-    0.3   1.9   1.9                           
58899       -4.5   +/-    0.3   1.9   1.9                           
58904       -4.9   +/-    0.3   1.9   1.9                           
58909       -7.0   +/-    0.3   2.1   2.1          NICT2003 CirT.387
58914      -10.5   +/-    0.3   2.1   2.1                           
58919      -12.9   +/-    0.3   2.1   2.1                           
58924      -15.2   +/-    0.3   2.1   2.1                           
58929      -16.5   +/-    0.3   2.1   2.1                           
58934      -16.1   +/-    0.3   2.1   2.1                           
58939      -14.1   +/-    0.3   2.1   2.1                           
58944      -14.9   +/-    0.3   2.2   2.2          NICT2004 CirT.388
58949      -15.3   +/-    0.3   2.2   2.2                           
58954      -15.0   +/-    0.3   2.2   2.2                           
58959      -13.9   +/-    0.3   2.2   2.2                           
58964      -12.1   +/-    0.3   2.2   2.2                           
58969      -11.4   +/-    0.3   2.2   2.2                           
58974       -9.7   +/-    0.3   2.2   2.2          NICT2005 CirT.389
58979       -8.3   +/-    0.3   2.2   2.2                           
58984       -7.3   +/-    0.3   2.2   2.2                           
58989       -5.9   +/-    0.3   2.2   2.2                           
58994       -5.3   +/-    0.3   2.2   2.2                           
58999       -4.8   +/-    0.3   2.2   2.2                           
59004       -3.8   +/-    0.3   2.2   2.3          NICT2006 CirT.390
59009       -2.5   +/-    0.3   2.2   2.3                           
59014       -1.5   +/-    0.3   2.2   2.3                           
59019        0.8   +/-    0.3   2.2   2.3                           
59024        1.6   +/-    0.3   2.2   2.3                           
59029        2.0   +/-    0.3   2.2   2.3                           
59034        4.0   +/-    0.3   2.0   2.1          NICT2007 CirT.391
59039        5.2   +/-    0.3   2.0   2.1                           
59044        6.6   +/-    0.3   2.0   2.1                           
59049        8.8   +/-    0.3   2.0   2.1                           
59054        8.2   +/-    0.3   2.0   2.1                           
59059        7.4   +/-    0.3   2.0   2.1                           
59064        4.1   +/-    0.3   2.0   2.1          NICT2008 CirT.392
59069        0.3   +/-    0.3   2.0   2.1                           
59074        0.2   +/-    0.3   2.0   2.1                           
59079        1.5   +/-    0.3   2.0   2.1                           
59084        0.7   +/-    0.3   2.0   2.1                           
59089       -2.0   +/-    0.3   2.0   2.1                           
59094       -4.6   +/-    0.3   2.0   2.0          NICT2009 CirT.393
59099       -4.2   +/-    0.3   2.0   2.0                           
59104       -4.6   +/-    0.3   2.0   2.0                           
59109       -4.7   +/-    0.3   2.0   2.0                           
59114       -5.0   +/-    0.3   2.0   2.0                           
59119       -4.4   +/-    0.3   2.0   2.0                           
59124       -2.8   +/-    0.3   2.0   2.1          NICT2010 CirT.394
59129       -2.0   +/-    0.3   2.0   2.1                           
59134       -1.4   +/-    0.3   2.0   2.1                           
59139       -1.4   +/-    0.3   2.0   2.1                           
59144       -1.1   +/-    0.3   2.0   2.1                           
59149        0.0   +/-    0.3   2.0   2.1                           
59154        2.5   +/-    0.3   2.1   2.2          NICT2011 CirT.395
59159        4.8   +/-    0.3   2.1   2.2                           
59164        6.0   +/-    0.3   2.1   2.2                           
59169        6.1   +/-    0.3   2.1   2.2                           
59174        5.5   +/-    0.3   2.1   2.2                           
59179        6.8   +/-    0.3   2.1   2.2                           
59184        8.5   +/-    0.3   2.1   2.1          NICT2012 CirT.396
59189        7.8   +/-    0.3   2.1   2.1                           
59194        6.0   +/-    0.3   2.1   2.1                           
59199        5.6   +/-    0.3   2.1   2.1                           
59204        5.8   +/-    0.3   2.1   2.1                           
59209        5.0   +/-    0.3   2.1   2.1                           
59214        4.3   +/-    0.3   2.1   2.1                           
59219        4.8   +/-    0.3   2.1   2.1          NICT2101 CirT.397
59224        6.1   +/-    0.3   2.1   2.1                           
59229        6.5   +/-    0.3   2.1   2.1                           
59234        5.4   +/-    0.3   2.1   2.1                           
59239        5.8   +/-    0.3   2.1   2.1                           
59244        6.1   +/-    0.3   2.1   2.1                           
59249        6.7   +/-    0.3   2.1   2.2          NICT2102 CirT.398
59254        7.0   +/-    0.3   2.1   2.2                           
59259        6.4   +/-    0.3   2.1   2.2                           
59264        2.7   +/-    0.3   2.1   2.2                           
59269        1.9   +/-    0.3   2.1   2.2                           
59274        1.5   +/-    0.3   2.1   2.2          NICT2103 CirT.399
59279        1.6   +/-    0.3   2.1   2.2                           
59284       -0.5   +/-    0.3   2.1   2.2                           
59289       -1.2   +/-    0.3   2.1   2.2                           
59294       -3.0   +/-    0.3   2.1   2.2                           
59299       -4.8   +/-    0.3   2.1   2.2                           
59304       -9.7   +/-    0.3   2.1   2.2                           
59309      -14.6   +/-    0.3   2.1   2.1          NICT2104 CirT.400
59314      -16.2   +/-    0.3   2.1   2.1                           
59319      -13.7   +/-    0.3   2.1   2.1                           
59324      -11.9   +/-    0.3   2.1   2.1                           
59329      -10.5   +/-    0.3   2.1   2.1                           
59334       -8.7   +/-    0.3   2.1   2.1                           
59339       -3.0   +/-    0.3   2.1   2.1          NICT2105 CirT.401
59344       -2.1   +/-    0.3   2.1   2.1                           
59349       -3.7   +/-    0.3   2.1   2.1                           
59354       -3.9   +/-    0.3   2.1   2.1                           
59359       -5.5   +/-    0.3   2.1   2.1                           
59364       -5.7   +/-    0.3   2.1   2.1                           
59369       -5.8   +/-    0.3   2.1   2.1          NICT2106 CirT.402
59374       -9.2   +/-    0.3   2.1   2.1                           
59379       -7.7   +/-    0.3   2.1   2.1                           
59384       -4.1   +/-    0.3   2.1   2.1                           
59389       -2.4   +/-    0.3   2.1   2.1                           
59394       -2.2   +/-    0.3   2.1   2.1                           
59399       -1.4   +/-    0.3   2.1   2.2          NICT2107 CirT.403
59404       -0.9   +/-    0.3   2.1   2.2                           
59409        0.2   +/-    0.3   2.1   2.2                           
59414        1.9   +/-    0.3   2.1   2.2                           
59419        4.0   +/-    0.3   2.1   2.2                           
59424        6.7   +/-    0.3   2.1   2.2                           
59429        7.2   +/-    0.3   1.7   1.7          NICT2108 CirT.404
59434        6.6   +/-    0.3   1.7   1.7                           
59439        5.3   +/-    0.3   1.7   1.7                           
59444        4.5   +/-    0.3   1.7   1.7                           
59449        2.8   +/-    0.3   1.7   1.7                           
59454        1.5   +/-    0.3   1.7   1.7                           
59459        1.2   +/-    0.3   1.7   1.8          NICT2109 CirT.405
59464        2.2   +/-    0.3   1.7   1.8                           
59469        0.9   +/-    0.3   1.7   1.8                           
59474       -2.9   +/-    0.3   1.7   1.8                           
59479       -4.0   +/-    0.3   1.7   1.8                           
59484       -3.0   +/-    0.3   1.7   1.8                           
59489       -3.2   +/-    0.3   1.7   1.8          NICT2110 CirT.406
59494       -2.7   +/-    0.3   1.7   1.8                           
59499       -2.8   +/-    0.3   1.7   1.8                           
59504       -2.4   +/-    0.3   1.7   1.8                           
59509       -1.6   +/-    0.3   1.7   1.8                           
59514       -2.1   +/-    0.3   1.7   1.8                           
59519       -3.1   +/-    0.3   1.7   1.8          NICT2111 CirT.407
59524       -3.5   +/-    0.3   1.7   1.8                           
59529       -3.6   +/-    0.3   1.7   1.8                           
59534       -1.9   +/-    0.3   1.7   1.8                           
59539        3.6   +/-    0.3   1.7   1.8                           
59544        2.6   +/-    0.3   1.7   1.8                           
59549       -1.0   +/-    0.3   1.7   1.8          NICT2112 CirT.408
59554       -2.7   +/-    0.3   1.7   1.8                           
59559       -1.3   +/-    0.3   1.7   1.8                           
59564       -1.4   +/-    0.3   1.7   1.8                           
59569       -0.8   +/-    0.3   1.7   1.8                           
59574       -2.4   +/-    0.3   1.7   1.8                           
59579       -2.6   +/-    0.3   1.7   1.8                           
59584       -1.5   +/-    0.3   1.7   1.7          NICT2201 CirT.409
59589       -0.8   +/-    0.3   1.7   1.7                           
59594       -1.0   +/-    0.3   1.7   1.7                           
59599       -0.4   +/-    0.3   1.7   1.7                           
59604       -0.7   +/-    0.3   1.7   1.7                           
59609       -0.8   +/-    0.3   1.7   1.7                           
59614       -1.7   +/-    0.3   1.6   1.7          NICT2202 CirT.410
59619       -3.4   +/-    0.3   1.6   1.7                           
59624       -3.3   +/-    0.3   1.6   1.7                           
59629       -1.8   +/-    0.3   1.6   1.7                           
59634       -1.1   +/-    0.3   1.6   1.7                           
59639       -2.6   +/-    0.3   1.7   1.7          NICT2203 CirT.411
59644       -2.8   +/-    0.3   1.7   1.7                           
59649       -3.0   +/-    0.3   1.7   1.7                           
59654       -3.5   +/-    0.3   1.7   1.7                           
59659       -2.4   +/-    0.3   1.7   1.7                           
59664       -1.5   +/-    0.3   1.7   1.7                           
59669       -0.9   +/-    0.3   1.7   1.7                           
59674       -0.2   +/-    0.3   1.7   1.7          NICT2204 CirT.412
59679       -0.8   +/-    0.3   1.7   1.7                           
59684       -2.0   +/-    0.3   1.7   1.7                           
59689       -2.3   +/-    0.3   1.7   1.7                           
59694       -2.0   +/-    0.3   1.7   1.7                           
59699       -1.9   +/-    0.3   1.7   1.7                           
59704       -1.1   +/-    0.3   1.9   1.9          NICT2205 CirT.413
59709       -1.1   +/-    0.3   1.9   1.9                           
59714       -1.3   +/-    0.3   1.9   1.9                           
59719       -1.7   +/-    0.3   1.9   1.9                           
59724       -1.5   +/-    0.3   1.9   1.9                           
59729       -1.7   +/-    0.3   1.9   1.9                           
59734       -0.3   +/-    0.3   1.7   1.7          NICT2206 CirT.414
59739        1.1   +/-    0.3   1.7   1.7                           
59744       -0.7   +/-    0.3   1.7   1.7                           
59749       -1.9   +/-    0.3   1.7   1.7                           
59754       -3.3   +/-    0.3   1.7   1.7                           
59759       -2.9   +/-    0.3   1.7   1.7                           
59764       -1.6   +/-    0.3   1.8   1.8          NICT2207 CirT.415
59769       -1.5   +/-    0.3   1.8   1.8                           
59774       -1.5   +/-    0.3   1.8   1.8                           
59779       -1.9   +/-    0.3   1.8   1.8                           
59784       -1.6   +/-    0.3   1.8   1.8                           
59789       -2.2   +/-    0.3   1.8   1.8                           
59794       -2.9   +/-    0.3   1.8   1.8          NICT2208 CirT.416
59799       -2.0   +/-    0.3   1.8   1.8                           
59804       -0.8   +/-    0.3   1.8   1.8                           
59809       -1.4   +/-    0.3   1.8   1.8                           
59814       -1.3   +/-    0.3   1.8   1.8                           
59819       -1.8   +/-    0.3   1.8   1.8                           
59824       -3.1   +/-    0.3   1.8   1.8          NICT2209 CirT.417
59829       -3.7   +/-    0.3   1.8   1.8                           
59834       -3.8   +/-    0.3   1.8   1.8                           
59839       -3.7   +/-    0.3   1.8   1.8                           
59844       -4.4   +/-    0.3   1.8   1.8                           
59849       -4.0   +/-    0.3   1.8   1.8                           
59854       -3.7   +/-    0.3   1.8   1.8          NICT2210 CirT.418
59859       -3.3   +/-    0.3   1.8   1.8                           
59864       -4.5   +/-    0.3   1.8   1.8                           
59869       -7.0   +/-    0.3   1.8   1.8                           
59874       -8.7   +/-    0.3   1.8   1.8                           
59879       -8.3   +/-    0.3   1.8   1.8                           
59884       -8.2   +/-    0.3   1.9   1.9          NICT2211 CirT.419
59889       -6.0   +/-    0.3   1.9   1.9                           
59894       -4.5   +/-    0.3   1.9   1.9                           
59899       -3.5   +/-    0.3   1.9   1.9                           
59904       -2.1   +/-    0.3   1.9   1.9                           
59909       -0.1   +/-    0.3   1.9   1.9                           
59914       -0.2   +/-    0.3   2.0   2.0          NICT2212 CirT.420
59919       -0.1   +/-    0.3   2.0   2.0                           
59924        0.6   +/-    0.3   2.0   2.0                           
59929        0.2   +/-    0.3   2.0   2.0                           
59934       -1.5   +/-    0.3   2.0   2.0                           
59939       -0.9   +/-    0.3   2.0   2.0                           
59944       -0.3   +/-    0.3   2.0   2.0                           
59949       -1.1   +/-    0.3   2.0   2.1          NICT2301 CirT.421
59954       -2.6   +/-    0.3   2.0   2.1                           
59959       -1.5   +/-    0.3   2.0   2.1                           
59964        0.0   +/-    0.3   2.0   2.1                           
59969        1.1   +/-    0.3   2.0   2.1                           
59974        0.7   +/-    0.3   2.0   2.1                           
59979        0.8   +/-    0.3   2.0   2.1          NICT2302 CirT.422
59984        0.8   +/-    0.3   2.0   2.1                           
59989        0.0   +/-    0.3   2.0   2.1                           
59994       -1.0   +/-    0.3   2.0   2.1                           
59999       -0.4   +/-    0.3   2.0   2.1                           
60004        0.5   +/-    0.3   2.0   2.1          NICT2303 CirT.423
60009       -0.1   +/-    0.3   2.0   2.1                           
60014       -0.9   +/-    0.3   2.0   2.1                           
60019       -1.8   +/-    0.3   2.0   2.1                           
60024       -1.9   +/-    0.3   2.0   2.1                           
60029       -2.3   +/-    0.3   2.0   2.1                           
60034       -3.8   +/-    0.3   2.0   2.1                           
60039       -1.2   +/-    0.3   2.0   2.1          NICT2304 CirT.424
60044       -0.4   +/-    0.3   2.0   2.1                           
60049        1.3   +/-    0.3   2.0   2.1                           
60054        0.5   +/-    0.3   2.0   2.1                           
60059       -1.7   +/-    0.3   2.0   2.1                           
60064       -1.6   +/-    0.3   2.0   2.1                           
60069       -0.5   +/-    0.3   2.0   2.0          NICT2305 CirT.425
60074       -0.4   +/-    0.3   2.0   2.0                           
60079       -1.2   +/-    0.3   2.0   2.0                           
60084       -1.8   +/-    0.3   2.0   2.0                           
60089       -1.9   +/-    0.3   2.0   2.0                           
60094       -0.8   +/-    0.3   2.0   2.0                           
60099       -0.6   +/-    0.3   2.0   2.0          NICT2306 CirT.426
60104        0.7   +/-    0.3   2.0   2.0                           
60109       -0.4   +/-    0.3   2.0   2.0                           
60114       -1.3   +/-    0.3   2.0   2.0                           
60119        0.1   +/-    0.3   2.0   2.0                           
60124        0.2   +/-    0.3   2.0   2.0                           
60129        0.1   +/-    0.3   2.0   2.0          NICT2307 CirT.427
60134        0.4   +/-    0.3   2.0   2.0                           
60139        0.8   +/-    0.3   2.0   2.0                           
60144       -0.6   +/-    0.3   2.0   2.0                           
60149       -0.6   +/-    0.3   2.0   2.0                           
60154       -0.8   +/-    0.3   2.0   2.0                           
60159       -0.4   +/-    0.3   2.0   2.0          NICT2308 CirT.428
60164       -0.4   +/-    0.3   2.0   2.0                           
60169       -0.6   +/-    0.3   2.0   2.0                           
60174       -1.1   +/-    0.3   2.0   2.0                           
60179       -0.2   +/-    0.3   2.0   2.0                           
60184       -0.7   +/-    0.3   2.0   2.0                           
60189       -1.0   +/-    0.3   2.1   2.1          NICT2309 CirT.429
60194       -1.0   +/-    0.3   2.1   2.1                           
60199       -1.3   +/-    0.3   2.1   2.1                           
60204       -1.4   +/-    0.3   2.1   2.1                           
60209       -1.2   +/-    0.3   2.1   2.1                           
60214       -1.2   +/-    0.3   2.1   2.1                           
60219       -1.2   +/-    0.3   2.2   2.2          NICT2310 CirT.430
60224       -1.3   +/-    0.3   2.2   2.2                           
60229       -0.6   +/-    0.3   2.2   2.2                           
60234       -0.3   +/-    0.3   2.2   2.2                           
60239       -0.1   +/-    0.3   2.2   2.2                           
60244        0.0   +/-    0.3   2.2   2.2                           
60249        0.2   +/-    0.3   2.2   2.2          NICT2311 CirT.431
60254        0.4   +/-    0.3   2.2   2.2                           
60259        0.6   +/-    0.3   2.2   2.2                           
60264        0.7   +/-    0.3   2.2   2.2                           
60269        0.3   +/-    0.3   2.2   2.2                           
60274        0.7   +/-    0.3   2.2   2.2                           
60279        0.6   +/-    0.3   2.1   2.1          NICT2312 CirT.432
60284        0.7   +/-    0.3   2.1   2.1                           
60289        1.1   +/-    0.3   2.1   2.1                           
60294        1.6   +/-    0.3   2.1   2.1                           
60299        1.6   +/-    0.3   2.1   2.1                           
60304        1.1   +/-    0.3   2.1   2.1                           
60309        0.3   +/-    0.3   2.1   2.1                           
60314        0.6   +/-    0.3   2.2   2.3          NICT2401 CirT.433
60319       -0.2   +/-    0.3   2.2   2.3                           
60324       -0.4   +/-    0.3   2.2   2.3                           
60329       -0.1   +/-    0.3   2.2   2.3                           
60334        0.3   +/-    0.3   2.2   2.3                           
60339        0.3   +/-    0.3   2.2   2.3                           
60344        0.8   +/-    0.3   2.2   2.3          NICT2402 CirT.434
60349        0.8   +/-    0.3   2.2   2.3                           
60354        0.1   +/-    0.3   2.2   2.3                           
60359        0.0   +/-    0.3   2.2   2.3                           
60364       -0.4   +/-    0.3   2.2   2.3                           
60369       -0.6   +/-    0.3   2.2   2.3                           
60374       -1.0   +/-    0.3   2.2   2.2          NICT2403 CirT.435
60379       -1.6   +/-    0.3   2.2   2.2                           
60384       -2.0   +/-    0.3   2.2   2.2                           
60389       -2.3   +/-    0.3   2.2   2.2                           
60394       -2.2   +/-    0.3   2.2   2.2                           
60399       -2.3   +/-    0.3   2.2   2.2                           
60404       -1.7   +/-    0.3   2.2   2.2          NICT2404 CirT.436
60409       -2.1   +/-    0.3   2.2   2.2                           
60414       -2.7   +/-    0.3   2.2   2.2                           
60419       -3.1   +/-    0.3   2.2   2.2                           
60424       -3.6   +/-    0.3   2.2   2.2                           
60429       -3.5   +/-    0.3   2.2   2.2                           
60434       -3.3   +/-    0.2   2.2   2.2          NICT2405 CirT.437
60439       -3.3   +/-    0.2   2.2   2.2                           
60444       -2.9   +/-    0.2   2.2   2.2                           
60449       -2.8   +/-    0.2   2.2   2.2                           
60454       -2.9   +/-    0.2   2.2   2.2                           
60459       -3.1   +/-    0.2   2.2   2.2                           
60464       -2.5   +/-    0.2   2.3   2.3          NICT2406 CirT.438
60469       -2.2   +/-    0.2   2.3   2.3                           
60474       -2.3   +/-    0.2   2.3   2.3                           
60479       -2.3   +/-    0.2   2.3   2.3                           
60484       -2.4   +/-    0.2   2.3   2.3                           
60489       -2.5   +/-    0.2   2.3   2.3                           
60494       -2.8   +/-    0.2   2.3   2.3          NICT2407 CirT.439
60499       -3.1   +/-    0.2   2.3   2.3                           
60504       -3.2   +/-    0.2   2.3   2.3                           
60509       -2.7   +/-    0.2   2.3   2.3                           
60514       -2.1   +/-    0.2   2.3   2.3                           
60519       -1.9   +/-    0.2   2.3   2.3                           
60524       -2.8   +/-    0.2   1.7   1.7          NICT2408 CirT.440
60529       -2.7   +/-    0.2   1.7   1.7                           
60534       -2.5   +/-    0.2   1.7   1.7                           
60539       -2.1   +/-    0.2   1.7   1.7                           
60544       -2.8   +/-    0.2   1.7   1.7                           
60549       -2.1   +/-    0.2   1.7   1.7                           
60554       -2.7   +/-    0.2   1.7   1.7          NICT2409 CirT.441
60559       -3.4   +/-    0.2   1.7   1.7                           
60564       -3.2   +/-    0.2   1.7   1.7                           
60569       -3.6   +/-    0.2   1.7   1.7                           
60574       -4.1   +/-    0.2   1.7   1.7                           
60579       -4.5   +/-    0.2   1.7   1.7                           
60584       -4.1   +/-    0.2   1.8   1.8          NICT2410 CirT.442
60589       -3.8   +/-    0.2   1.8   1.8                           
60594       -3.4   +/-    0.2   1.8   1.8                           
60599       -3.7   +/-    0.2   1.8   1.8                           
60604       -3.5   +/-    0.2   1.8   1.8                           
60609       -3.0   +/-    0.2   1.8   1.8                           
60614       -2.4   +/-    0.2   1.8   1.8                           
60619       -1.9   +/-    0.2   1.8   1.8          NICT2411 CirT.443
60624       -1.4   +/-    0.2   1.8   1.8                           
60629       -1.0   +/-    0.2   1.8   1.8                           
60634       -0.7   +/-    0.2   1.8   1.8                           
60639       -0.2   +/-    0.2   1.8   1.8                           
60644        0.4   +/-    0.2   1.8   1.8                           
60649        0.8   +/-    0.2   1.8   1.8          NICT2412 CirT.444
60654        1.3   +/-    0.2   1.8   1.8                           
60659        2.0   +/-    0.2   1.8   1.8                           
60664        2.4   +/-    0.2   1.8   1.8                           
60669        2.0   +/-    0.2   1.8   1.8                           
60674        1.7   +/-    0.2   1.8   1.8                           
60679        1.5   +/-    0.2   1.8   1.8          NICT2501 CirT.445
60684        1.2   +/-    0.2   1.8   1.8                           
60689        1.4   +/-    0.2   1.8   1.8                           
60694        1.7   +/-    0.2   1.8   1.8                           
60699        2.0   +/-    0.2   1.8   1.8                           
60704        2.1   +/-    0.2   1.8   1.8                           
60709        1.5   +/-    0.2   1.9   1.9          NICT2502 CirT.446
60714        3.2   +/-    0.2   1.9   1.9                           
60719        2.8   +/-    0.2   1.9   1.9                           
60724        2.3   +/-    0.2   1.9   1.9                           
60729        2.2   +/-    0.2   1.9   1.9                           
60734        2.1   +/-    0.2   1.9   1.9                           
60739        1.9   +/-    0.2   1.9   1.9          NICT2503 CirT.447
60744        2.0   +/-    0.2   1.9   1.9                           
60749        2.1   +/-    0.2   1.9   1.9                           
60754        1.6   +/-    0.2   1.9   1.9                           
60759        1.0   +/-    0.2   1.9   1.9                           
60764        1.3   +/-    0.2   1.9   1.9                           
60769        2.0   +/-    0.3   1.9   1.9          NICT2504 CirT.448
60774        2.4   +/-    0.3   1.9   1.9                           
60779        2.2   +/-    0.3   1.9   1.9                           
60784        1.3   +/-    0.3   1.9   1.9                           
60789        1.2   +/-    0.3   1.9   1.9                           
60794        1.5   +/-    0.3   1.9   1.9                           
60799        1.2   +/-    0.3   1.9   1.9          NICT2505 CirT.449
60804        0.9   +/-    0.3   1.9   1.9                           
60809        1.1   +/-    0.3   1.9   1.9                           
60814        0.8   +/-    0.3   1.9   1.9                           
60819        1.1   +/-    0.3   1.9   1.9                           
60824        0.9   +/-    0.3   1.9   1.9                           
60829        0.9   +/-    0.2   1.9   1.9          NICT2506 CirT.450
60834        0.6   +/-    0.2   1.9   1.9                           
60839        0.5   +/-    0.2   1.9   1.9                           
60844        0.3   +/-    0.2   1.9   1.9                           
60849        0.2   +/-    0.2   1.9   1.9                           
60854        0.0   +/-    0.2   1.9   1.9                           
60859       -0.3   +/-    0.2   2.0   2.0          NICT2507 CirT.451
60864       -0.5   +/-    0.2   2.0   2.0                           
60869       -0.4   +/-    0.2   2.0   2.0                           
60874       -0.5   +/-    0.2   2.0   2.0                           
60879       -0.7   +/-    0.2   2.0   2.0                           
60884       -0.5   +/-    0.2   2.0   2.0                           
60889       -0.7   +/-    0.2   2.0   2.0          NICT2508 CirT.452
60894       -0.2   +/-    0.2   2.0   2.0                           
60899       -0.3   +/-    0.2   2.0   2.0                           
60904        0.0   +/-    0.2   2.0   2.0                           
60909       -0.1   +/-    0.2   2.0   2.0                           
