 MJD  [UTC-UTC(NRC )]/ns  uA/ns  uB/ns  u/ns  

58284       46.6   +/-    0.4   3.0   3.1                           
58289       48.7   +/-    0.4   3.0   3.1                           
58294       53.8   +/-    0.4   3.0   3.1                           
58299       46.8   +/-    0.4   3.0   3.1                           
58304       43.9   +/-    0.4   2.9   2.9          NRC 1807 CirT.367
58309       41.7   +/-    0.4   2.9   2.9                           
58314       34.6   +/-    0.4   2.9   2.9                           
58319       32.8   +/-    0.4   2.9   2.9                           
58324       26.1   +/-    0.4   2.9   2.9                           
58329       17.8   +/-    0.4   2.9   2.9                           
58334        6.0   +/-    0.4   2.9   2.9          NRC 1808 CirT.368
58339       -8.4   +/-    0.4   2.9   2.9                           
58344      -11.2   +/-    0.4   2.9   2.9                           
58349      -11.6   +/-    0.4   2.9   2.9                           
58354       -3.2   +/-    0.4   2.9   2.9                           
58359        2.1   +/-    0.4   2.9   2.9                           
58364        5.1   +/-    0.4   2.9   2.9          NRC 1809 CirT.369
58369       -1.1   +/-    0.4   2.9   2.9                           
58374        0.8   +/-    0.4   2.9   2.9                           
58379        1.7   +/-    0.4   2.9   2.9                           
58384       -3.5   +/-    0.4   2.9   2.9                           
58389       -8.1   +/-    0.4   2.9   2.9                           
58394        0.9   +/-    0.4   2.8   2.9          NRC 1810 CirT.370
58399       -8.4   +/-    0.4   2.8   2.9                           
58404       -7.5   +/-    0.4   2.8   2.9                           
58409       -9.8   +/-    0.4   2.8   2.9                           
58414      -13.9   +/-    0.4   2.8   2.9                           
58419      -13.2   +/-    0.4   2.8   2.9                           
58424      -20.6   +/-    0.4   2.9   3.0          NRC 1811 CirT.371
58429      -17.2   +/-    0.4   2.9   3.0                           
58434      -21.7   +/-    0.4   2.9   3.0                           
58439      -17.5   +/-    0.4   2.9   3.0                           
58444      -22.8   +/-    0.4   2.9   3.0                           
58449      -26.8   +/-    0.4   2.9   3.0                           
58454      -30.0   +/-    0.4   2.9   3.0          NRC 1812 CirT.372
58459      -35.6   +/-    0.4   2.9   3.0                           
58464      -30.4   +/-    0.4   2.9   3.0                           
58469      -26.5   +/-    0.4   2.9   3.0                           
58474      -21.1   +/-    0.4   2.9   3.0                           
58479       -8.7   +/-    0.4   2.9   3.0                           
58484       -2.2   +/-    0.4   2.9   3.0          NRC 1901 CirT.373
58489       -1.6   +/-    0.4   2.9   3.0                           
58494        0.1   +/-    0.4   2.9   3.0                           
58499       -7.0   +/-    0.4   2.9   3.0                           
58504      -11.1   +/-    0.4   2.9   3.0                           
58509      -16.5   +/-    0.4   2.9   3.0                           
58514      -21.4   +/-    0.4   2.9   3.0                           
58519      -27.0   +/-    0.4   2.9   3.0          NRC 1902 CirT.374
58524      -28.6   +/-    0.4   2.9   3.0                           
58529      -18.9   +/-    0.4   2.9   3.0                           
58534      -25.1   +/-    0.4   2.9   3.0                           
58539      -21.1   +/-    0.4   2.9   3.0                           
58544      -19.9   +/-    0.4   3.0   3.0          NRC 1903 CirT.375
58549      -16.5   +/-    0.4   3.0   3.0                           
58554      -10.0   +/-    0.4   3.0   3.0                           
58559       -4.9   +/-    0.4   3.0   3.0                           
58564        1.4   +/-    0.4   3.0   3.0                           
58569        8.8   +/-    0.4   3.0   3.0                           
58574        9.6   +/-    0.4   2.8   2.9          NRC 1904 CirT.376
58579        2.2   +/-    0.4   2.8   2.9                           
58584        4.1   +/-    0.4   2.8   2.9                           
58589        3.6   +/-    0.4   2.8   2.9                           
58594        4.2   +/-    0.4   2.8   2.9                           
58599        4.3   +/-    0.4   2.8   2.9                           
58604        5.0   +/-    0.3   2.8   2.9          NRC 1905 CirT.377
58609        5.4   +/-    0.3   2.8   2.9                           
58614        4.5   +/-    0.3   2.8   2.9                           
58619        6.4   +/-    0.3   2.8   2.9                           
58624        1.6   +/-    0.3   2.8   2.9                           
58629        4.5   +/-    0.3   2.8   2.9                           
58634        3.8   +/-    0.3   2.8   2.9                           
58639        7.1   +/-    0.3   2.8   2.9          NRC 1906 CirT.378
58644       -5.3   +/-    0.3   2.8   2.9                           
58649      -10.6   +/-    0.3   2.8   2.9                           
58654       -7.7   +/-    0.3   2.8   2.9                           
58659        4.7   +/-    0.3   2.8   2.9                           
58664        2.5   +/-    0.3   2.8   2.9                           
58669        5.4   +/-    0.3   2.9   3.0          NRC 1907 CirT.379
58674       -4.9   +/-    0.3   2.9   3.0                           
58679       -4.8   +/-    0.3   2.9   3.0                           
58684        0.5   +/-    0.3   2.9   3.0                           
58689        3.9   +/-    0.3   2.9   3.0                           
58694        1.1   +/-    0.3   2.9   3.0                           
58699       -4.1   +/-    0.3   2.9   3.0          NRC 1908 CirT.380
58704       -8.8   +/-    0.3   2.9   3.0                           
58709      -11.5   +/-    0.3   2.9   3.0                           
58714      -11.6   +/-    0.3   2.9   3.0                           
58719      -11.3   +/-    0.3   2.9   3.0                           
58724      -21.0   +/-    0.3   2.9   3.0                           
58729      -24.8   +/-    0.3   2.9   3.0          NRC 1909 CirT.381
58734      -27.1   +/-    0.3   2.9   3.0                           
58739      -23.7   +/-    0.3   2.9   3.0                           
58744      -15.5   +/-    0.3   2.9   3.0                           
58749      -12.9   +/-    0.3   2.9   3.0                           
58754       -2.5   +/-    0.3   2.9   3.0                           
58759        3.0   +/-    0.3   2.9   3.0          NRC 1910 CirT.382
58764        0.2   +/-    0.3   2.9   3.0                           
58769       -9.3   +/-    0.3   2.9   3.0                           
58774       -8.3   +/-    0.3   2.9   3.0                           
58779       -7.4   +/-    0.3   2.9   3.0                           
58784       -3.3   +/-    0.3   2.9   3.0                           
58789       -7.8   +/-    0.3   3.0   3.1          NRC 1911 CirT.383
58794       -9.8   +/-    0.3   3.0   3.1                           
58799      -12.6   +/-    0.3   3.0   3.1                           
58804       -9.0   +/-    0.3   3.0   3.1                           
58809       -6.8   +/-    0.3   3.0   3.1                           
58814        1.0   +/-    0.3   3.0   3.1                           
58819       -2.8   +/-    0.3   3.0   3.1          NRC 1912 CirT.384
58824        3.6   +/-    0.3   3.0   3.1                           
58829        2.7   +/-    0.3   3.0   3.1                           
58834        3.9   +/-    0.3   3.0   3.1                           
58839        1.1   +/-    0.3   3.0   3.1                           
58844       -3.1   +/-    0.3   3.0   3.1                           
58849      -16.0   +/-    0.3   3.0   3.1          NRC 2001 CirT.385
58854      -16.9   +/-    0.3   3.0   3.1                           
58859      -24.8   +/-    0.3   3.0   3.1                           
58864      -26.8   +/-    0.3   3.0   3.1                           
58869      -24.1   +/-    0.3   3.0   3.1                           
58874      -20.2   +/-    0.3   3.0   3.1                           
58879      -25.4   +/-    0.3   3.0   3.1                           
58884      -26.4   +/-    0.3   3.0   3.0          NRC 2002 CirT.386
58889      -33.1   +/-    0.3   3.0   3.0                           
58894      -32.9   +/-    0.3   3.0   3.0                           
58899      -31.9   +/-    0.3   3.0   3.0                           
58904      -35.3   +/-    0.3   3.0   3.0                           
58909      -34.1   +/-    0.3   3.1   3.1          NRC 2003 CirT.387
58914      -28.7   +/-    0.3   3.1   3.1                           
58919      -31.4   +/-    0.3   3.1   3.1                           
58924      -29.7   +/-    0.3   3.1   3.1                           
58929      -32.5   +/-    0.3   3.1   3.1                           
58934      -37.2   +/-    0.3   3.1   3.1                           
58939      -46.3   +/-    0.3   3.1   3.1                           
58944      -47.0   +/-    0.3   3.1   3.1          NRC 2004 CirT.388
58949      -48.3   +/-    0.3   3.1   3.1                           
58954      -45.4   +/-    0.3   3.1   3.1                           
58959      -40.8   +/-    0.3   3.1   3.1                           
58964      -35.1   +/-    0.3   3.1   3.1                           
58969      -26.8   +/-    0.3   3.1   3.1                           
58974      -21.1   +/-    0.3   3.1   3.1          NRC 2005 CirT.389
58979      -18.1   +/-    0.3   3.1   3.1                           
58984      -18.3   +/-    0.3   3.1   3.1                           
58989      -10.0   +/-    0.3   3.1   3.1                           
58994       -1.0   +/-    0.3   3.1   3.1                           
58999       13.2   +/-    0.3   3.1   3.1                           
59004        7.9   +/-    0.3   3.2   3.2          NRC 2006 CirT.390
59009        5.4   +/-    0.3   3.2   3.2                           
59014        6.1   +/-    0.3   3.2   3.2                           
59019        2.1   +/-    0.3   3.2   3.2                           
59024        2.6   +/-    0.3   3.2   3.2                           
59029       -8.5   +/-    0.3   3.2   3.2                           
59034       -8.5   +/-    0.3   2.9   2.9          NRC 2007 CirT.391
59039      -11.7   +/-    0.3   2.9   2.9                           
59044      -16.9   +/-    0.3   2.9   2.9                           
59049      -10.1   +/-    0.3   2.9   2.9                           
59054      -12.3   +/-    0.3   2.9   2.9                           
59059      -10.9   +/-    0.3   2.9   2.9                           
59064      -12.5   +/-    0.3   2.9   3.0          NRC 2008 CirT.392
59069      -19.7   +/-    0.3   2.9   3.0                           
59074      -14.2   +/-    0.3   2.9   3.0                           
59079      -15.5   +/-    0.3   2.9   3.0                           
59084      -19.3   +/-    0.3   2.9   3.0                           
59089      -11.2   +/-    0.3   2.9   3.0                           
59094      -10.6   +/-    0.3   2.9   3.0          NRC 2009 CirT.393
59099      -12.5   +/-    0.3   2.9   3.0                           
59104      -16.3   +/-    0.3   2.9   3.0                           
59109      -11.0   +/-    0.3   2.9   3.0                           
59114      -20.3   +/-    0.3   2.9   3.0                           
59119      -25.8   +/-    0.3   2.9   3.0                           
59124      -32.4   +/-    0.3   2.9   3.0          NRC 2010 CirT.394
59129      -35.5   +/-    0.3   2.9   3.0                           
59134      -30.2   +/-    0.3   2.9   3.0                           
59139      -18.8   +/-    0.3   2.9   3.0                           
59144       -9.8   +/-    0.3   2.9   3.0                           
59149        7.8   +/-    0.3   2.9   3.0                           
59154       15.8   +/-    0.3   2.9   3.0          NRC 2011 CirT.395
59159       14.8   +/-    0.3   2.9   3.0                           
59164        8.8   +/-    0.3   2.9   3.0                           
59169       12.4   +/-    0.3   2.9   3.0                           
59174       10.5   +/-    0.3   2.9   3.0                           
59179        6.3   +/-    0.3   2.9   3.0                           
59184        1.9   +/-    0.3   2.9   3.0          NRC 2012 CirT.396
59189       -2.3   +/-    0.3   2.9   3.0                           
59194       -3.0   +/-    0.3   2.9   3.0                           
59199       -2.3   +/-    0.3   2.9   3.0                           
59204       -1.3   +/-    0.3   2.9   3.0                           
59209       -0.4   +/-    0.3   2.9   3.0                           
59214        0.6   +/-    0.3   2.9   3.0                           
59219        1.9   +/-    0.3   3.0   3.0          NRC 2101 CirT.397
59224        3.3   +/-    0.3   3.0   3.0                           
59229        4.8   +/-    0.3   3.0   3.0                           
59234        6.3   +/-    0.3   3.0   3.0                           
59239        8.2   +/-    0.3   3.0   3.0                           
59244        8.8   +/-    0.3   3.0   3.0                           
59249        8.9   +/-    0.3   3.1   3.1          NRC 2102 CirT.398
59254        9.2   +/-    0.3   3.1   3.1                           
59259        9.4   +/-    0.3   3.1   3.1                           
59264        9.0   +/-    0.3   3.1   3.1                           
59269        9.4   +/-    0.3   3.1   3.1                           
59274        9.3   +/-    0.3   3.1   3.1          NRC 2103 CirT.399
59279        9.7   +/-    0.3   3.1   3.1                           
59284       10.0   +/-    0.3   3.1   3.1                           
59289       10.5   +/-    0.3   3.1   3.1                           
59294       11.2   +/-    0.3   3.1   3.1                           
59299       12.2   +/-    0.3   3.1   3.1                           
59304       13.4   +/-    0.3   3.1   3.1                           
59309       14.4   +/-    0.3   3.1   3.1          NRC 2104 CirT.400
59314       15.8   +/-    0.3   3.1   3.1                           
59319       17.3   +/-    0.3   3.1   3.1                           
59324       18.8   +/-    0.3   3.1   3.1                           
59329       18.8   +/-    0.3   3.1   3.1                           
59334       19.0   +/-    0.3   3.1   3.1                           
59339       19.1   +/-    0.3   3.1   3.1          NRC 2105 CirT.401
59344       19.4   +/-    0.3   3.1   3.1                           
59349       19.8   +/-    0.3   3.1   3.1                           
59354       20.4   +/-    0.3   3.1   3.1                           
59359       21.2   +/-    0.3   3.1   3.1                           
59364       22.2   +/-    0.3   3.1   3.1                           
59369       23.0   +/-    0.3   3.1   3.1          NRC 2106 CirT.402
59374       24.3   +/-    0.3   3.1   3.1                           
59379       25.9   +/-    0.3   3.1   3.1                           
59384       27.1   +/-    0.3   3.1   3.1                           
59389       28.6   +/-    0.3   3.1   3.1                           
59394       30.3   +/-    0.3   3.1   3.1                           
59399       32.3   +/-    0.3   3.1   3.1          NRC 2107 CirT.403
59404       34.4   +/-    0.3   3.1   3.1                           
59409       36.9   +/-    0.3   3.1   3.1                           
59414       39.3   +/-    0.3   3.1   3.1                           
59419       42.1   +/-    0.3   3.1   3.1                           
59424       44.8   +/-    0.3   3.1   3.1                           
59429       47.8   +/-    0.3   3.2   3.2          NRC 2108 CirT.404
59434       50.9   +/-    0.3   3.2   3.2                           
59439       54.4   +/-    0.3   3.2   3.2                           
59444        8.5   +/-    0.3   3.2   3.2                           
59449        8.1   +/-    0.3   3.2   3.2                           
59454        0.2   +/-    0.3   3.2   3.2                           
59459       -0.3   +/-    0.3   3.2   3.2          NRC 2109 CirT.405
59464       -0.4   +/-    0.3   3.2   3.2                           
59469       -0.6   +/-    0.3   3.2   3.2                           
59474       -0.6   +/-    0.3   3.2   3.2                           
59479       -0.8   +/-    0.3   3.2   3.2                           
59484       -0.9   +/-    0.3   3.2   3.2                           
59489       -0.9   +/-    0.3   3.2   3.2          NRC 2110 CirT.406
59494       -0.8   +/-    0.3   3.2   3.2                           
59499       -0.5   +/-    0.3   3.2   3.2                           
59504       -0.7   +/-    0.3   3.2   3.2                           
59509       -0.8   +/-    0.3   3.2   3.2                           
59514       -0.9   +/-    0.3   3.2   3.2                           
59519       -0.5   +/-    0.3   3.2   3.2          NRC 2111 CirT.407
59524       -0.4   +/-    0.3   3.2   3.2                           
59529       -0.3   +/-    0.3   3.2   3.2                           
59534       -0.3   +/-    0.3   3.2   3.2                           
59539        0.0   +/-    0.3   3.2   3.2                           
59544        0.3   +/-    0.3   3.2   3.2                           
59549       -0.5   +/-    0.3   3.2   3.2          NRC 2112 CirT.408
59554       -0.4   +/-    0.3   3.2   3.2                           
59559       -0.4   +/-    0.3   3.2   3.2                           
59564       -0.8   +/-    0.3   3.2   3.2                           
59569       -0.6   +/-    0.3   3.2   3.2                           
59574       -0.2   +/-    0.3   3.2   3.2                           
59579       -0.3   +/-    0.3   3.2   3.2                           
59584       -0.3   +/-    0.3   3.2   3.2          NRC 2201 CirT.409
59589       -0.2   +/-    0.3   3.2   3.2                           
59594       -0.6   +/-    0.3   3.2   3.2                           
59599       -0.9   +/-    0.3   3.2   3.2                           
59604       -1.5   +/-    0.3   3.2   3.2                           
59609       -2.0   +/-    0.3   3.2   3.2                           
59614       -2.5   +/-    0.3   3.2   3.2          NRC 2202 CirT.410
59619       -2.7   +/-    0.3   3.2   3.2                           
59624       -2.9   +/-    0.3   3.2   3.2                           
59629       -3.0   +/-    0.3   3.2   3.2                           
59634       -2.3   +/-    0.3   3.2   3.2                           
59639       -2.0   +/-    0.3   3.2   3.2          NRC 2203 CirT.411
59644       -1.8   +/-    0.3   3.2   3.2                           
59649       -1.8   +/-    0.3   3.2   3.2                           
59654       -1.7   +/-    0.3   3.2   3.2                           
59659       -1.8   +/-    0.3   3.2   3.2                           
59664       -1.9   +/-    0.3   3.2   3.2                           
59669       -1.8   +/-    0.3   3.2   3.2                           
59674       -1.8   +/-    0.3   3.3   3.3          NRC 2204 CirT.412
59679       -1.6   +/-    0.3   3.3   3.3                           
59684       -3.0   +/-    0.3   3.3   3.3                           
59689       -4.5   +/-    0.3   3.3   3.3                           
59694       -5.4   +/-    0.3   3.3   3.3                           
59699       -6.5   +/-    0.3   3.3   3.3                           
59704       -6.9   +/-    0.3   3.4   3.4          NRC 2205 CirT.413
59709       -7.9   +/-    0.3   3.4   3.4                           
59714       -9.1   +/-    0.3   3.4   3.4                           
59719      -10.2   +/-    0.3   3.4   3.4                           
59724      -11.5   +/-    0.3   3.4   3.4                           
59729      -12.3   +/-    0.3   3.4   3.4                           
59734      -12.7   +/-    0.3   3.3   3.3          NRC 2206 CirT.414
59739      -14.4   +/-    0.3   3.3   3.3                           
59744      -15.8   +/-    0.3   3.3   3.3                           
59749      -17.8   +/-    0.3   3.3   3.3                           
59754      -19.4   +/-    0.3   3.3   3.3                           
59759      -19.4   +/-    0.3   3.3   3.3                           
59764      -19.5   +/-    0.3   3.3   3.3          NRC 2207 CirT.415
59769      -20.6   +/-    0.3   3.3   3.3                           
59774      -20.3   +/-    0.3   3.3   3.3                           
59779      -20.7   +/-    0.3   3.3   3.3                           
59784      -19.9   +/-    0.3   3.3   3.3                           
59789      -19.6   +/-    0.3   3.3   3.3                           
59794      -19.6   +/-    0.3   3.4   3.4          NRC 2208 CirT.416
59799      -19.7   +/-    0.3   3.4   3.4                           
59804      -21.3   +/-    0.3   3.4   3.4                           
59809      -19.7   +/-    0.3   3.4   3.4                           
59814      -18.3   +/-    0.3   3.4   3.4                           
59819      -17.8   +/-    0.3   3.4   3.4                           
59824      -17.6   +/-    0.3   3.4   3.4          NRC 2209 CirT.417
59829      -18.8   +/-    0.3   3.4   3.4                           
59834      -19.3   +/-    0.3   3.4   3.4                           
59839      -18.6   +/-    0.3   3.4   3.4                           
59844      -17.7   +/-    0.3   3.4   3.4                           
59849      -17.3   +/-    0.3   3.4   3.4                           
59854      -18.1   +/-    0.3   3.4   3.4          NRC 2210 CirT.418
59859      -18.3   +/-    0.3   3.4   3.4                           
59864      -19.2   +/-    0.3   3.4   3.4                           
59869      -18.9   +/-    0.3   3.4   3.4                           
59874      -19.7   +/-    0.3   3.4   3.4                           
59879      -20.9   +/-    0.3   3.4   3.4                           
59884      -21.0   +/-    0.3   3.4   3.4          NRC 2211 CirT.419
59889      -20.0   +/-    0.3   3.4   3.4                           
59894      -20.5   +/-    0.3   3.4   3.4                           
59899      -19.5   +/-    0.3   3.4   3.4                           
59904      -19.3   +/-    0.3   3.4   3.4                           
59909      -19.0   +/-    0.3   3.4   3.4                           
59914      -18.9   +/-    0.3   3.4   3.4          NRC 2212 CirT.420
59919      -19.2   +/-    0.3   3.4   3.4                           
59924      -19.9   +/-    0.3   3.4   3.4                           
59929      -19.0   +/-    0.3   3.4   3.4                           
59934      -18.5   +/-    0.3   3.4   3.4                           
59939      -18.3   +/-    0.3   3.4   3.4                           
59944      -15.3   +/-    0.3   3.4   3.4                           
59949      -11.8   +/-    0.3   3.4   3.5          NRC 2301 CirT.421
59954      -10.9   +/-    0.3   3.4   3.5                           
59959      -10.6   +/-    0.3   3.4   3.5                           
59964      -10.4   +/-    0.3   3.4   3.5                           
59969       -8.4   +/-    0.3   3.4   3.5                           
59974       -8.9   +/-    0.3   3.4   3.5                           
59979      -10.2   +/-    0.3   3.5   3.6          NRC 2302 CirT.422
59984      -10.0   +/-    0.3   3.5   3.6                           
59989       -9.1   +/-    0.3   3.5   3.6                           
59994       -7.9   +/-    0.3   3.5   3.6                           
59999       -7.8   +/-    0.3   3.5   3.6                           
60004       -8.7   +/-    0.3   3.5   3.6          NRC 2303 CirT.423
60009       -8.9   +/-    0.3   3.5   3.6                           
60014       -8.8   +/-    0.3   3.5   3.6                           
60019       -9.1   +/-    0.3   3.5   3.6                           
60024       -9.6   +/-    0.3   3.5   3.6                           
60029       -8.9   +/-    0.3   3.5   3.6                           
60034       -8.6   +/-    0.3   3.5   3.6                           
60039       -7.4   +/-    0.3   3.4   3.4          NRC 2304 CirT.424
60044       -6.5   +/-    0.3   3.4   3.4                           
60049       -4.7   +/-    0.3   3.4   3.4                           
60054       -1.9   +/-    0.3   3.4   3.4                           
60059       -0.2   +/-    0.3   3.4   3.4                           
60064       -0.7   +/-    0.3   3.4   3.4                           
60069       -0.6   +/-    0.3   3.4   3.4          NRC 2305 CirT.425
60074       -0.4   +/-    0.3   3.4   3.4                           
60079       -1.2   +/-    0.3   3.4   3.4                           
60084       -1.6   +/-    0.3   3.4   3.4                           
60089       -1.5   +/-    0.3   3.4   3.4                           
60094       -0.6   +/-    0.3   3.4   3.4                           
60099       -0.6   +/-    0.3   3.4   3.4          NRC 2306 CirT.426
60104       -1.1   +/-    0.3   3.4   3.4                           
60109       -2.4   +/-    0.3   3.4   3.4                           
60114       -1.6   +/-    0.3   3.4   3.4                           
60119       -0.5   +/-    0.3   3.4   3.4                           
60124        0.8   +/-    0.3   3.4   3.4                           
60129        3.5   +/-    0.3   3.4   3.4          NRC 2307 CirT.427
60134        4.3   +/-    0.3   3.4   3.4                           
60139        4.5   +/-    0.3   3.4   3.4                           
60144        2.5   +/-    0.3   3.4   3.4                           
60149        1.6   +/-    0.3   3.4   3.4                           
60154        1.7   +/-    0.3   3.4   3.4                           
60159        1.7   +/-    0.3   3.5   3.5          NRC 2308 CirT.428
60164        1.2   +/-    0.3   3.5   3.5                           
60169        2.0   +/-    0.3   3.5   3.5                           
60174        1.6   +/-    0.3   3.5   3.5                           
60179        1.8   +/-    0.3   3.5   3.5                           
60184        1.0   +/-    0.3   3.5   3.5                           
60189        1.0   +/-    0.3   3.5   3.6          NRC 2309 CirT.429
60194        2.0   +/-    0.3   3.5   3.6                           
60199        1.9   +/-    0.3   3.5   3.6                           
60204        1.2   +/-    0.3   3.5   3.6                           
60209        0.6   +/-    0.3   3.5   3.6                           
60214        0.3   +/-    0.3   3.5   3.6                           
60219        0.5   +/-    0.3   3.6   3.6          NRC 2310 CirT.430
60224        1.0   +/-    0.3   3.6   3.6                           
60229        0.9   +/-    0.3   3.6   3.6                           
60234        0.7   +/-    0.3   3.6   3.6                           
60239        0.7   +/-    0.3   3.6   3.6                           
60244        0.8   +/-    0.3   3.6   3.6                           
60249        1.3   +/-    0.3   3.6   3.6          NRC 2311 CirT.431
60254        2.1   +/-    0.3   3.6   3.6                           
60259        2.7   +/-    0.3   3.6   3.6                           
60264        3.5   +/-    0.3   3.6   3.6                           
60269        3.7   +/-    0.3   3.6   3.6                           
60274        3.7   +/-    0.3   3.6   3.6                           
60279        3.9   +/-    0.3   3.6   3.6          NRC 2312 CirT.432
60284        2.7   +/-    0.3   3.6   3.6                           
60289        0.8   +/-    0.3   3.6   3.6                           
60294       -1.0   +/-    0.3   3.6   3.6                           
60299       -0.5   +/-    0.3   3.6   3.6                           
60304        0.4   +/-    0.3   3.6   3.6                           
60309        0.3   +/-    0.3   3.6   3.6                           
60314       -0.1   +/-    0.3   3.6   3.6          NRC 2401 CirT.433
60319       -0.3   +/-    0.3   3.6   3.6                           
60324       -0.3   +/-    0.3   3.6   3.6                           
60329        0.7   +/-    0.3   3.6   3.6                           
60334       -0.1   +/-    0.3   3.6   3.6                           
60339       -1.3   +/-    0.3   3.6   3.6                           
60344       -2.6   +/-    0.3   3.7   3.7          NRC 2402 CirT.434
60349       -3.2   +/-    0.3   3.7   3.7                           
60354       -3.6   +/-    0.3   3.7   3.7                           
60359       -3.6   +/-    0.3   3.7   3.7                           
60364       -3.6   +/-    0.3   3.7   3.7                           
60369       -3.6   +/-    0.3   3.7   3.7                           
60374      -10.5   +/-    0.3   3.0   3.0          NRC 2403 CirT.435
60379      -10.5   +/-    0.3   3.0   3.0                           
60384      -10.4   +/-    0.3   3.0   3.0                           
60389       -9.8   +/-    0.3   3.0   3.0                           
60394       -9.6   +/-    0.3   3.0   3.0                           
60399       -9.2   +/-    0.3   3.0   3.0                           
60404       -8.1   +/-    0.3   3.0   3.0          NRC 2404 CirT.436
60409       -7.5   +/-    0.3   3.0   3.0                           
60414       -6.9   +/-    0.3   3.0   3.0                           
60419       -4.9   +/-    0.3   3.0   3.0                           
60424       -4.4   +/-    0.3   3.0   3.0                           
60429       -4.3   +/-    0.3   3.0   3.0                           
60434       -4.5   +/-    0.2   2.9   2.9          NRC 2405 CirT.437
60439       -4.2   +/-    0.2   2.9   2.9                           
60444       -3.4   +/-    0.2   2.9   2.9                           
60449       -3.2   +/-    0.2   2.9   2.9                           
60454       -2.1   +/-    0.2   2.9   2.9                           
60459       -1.6   +/-    0.2   2.9   2.9                           
60464       -1.2   +/-    0.2   2.5   2.5          NRC 2406 CirT.438
60469       -0.6   +/-    0.2   2.5   2.5                           
60474       -0.5   +/-    0.2   2.5   2.5                           
60479        0.0   +/-    0.2   2.5   2.5                           
60484        0.7   +/-    0.2   2.5   2.5                           
60489        1.5   +/-    0.2   2.5   2.5                           
60494        2.7   +/-    0.2   2.6   2.6          NRC 2407 CirT.439
60499        4.3   +/-    0.2   2.6   2.6                           
60504        4.7   +/-    0.2   2.6   2.6                           
60509        4.0   +/-    0.2   2.6   2.6                           
60514        3.3   +/-    0.2   2.6   2.6                           
60519        2.4   +/-    0.2   2.6   2.6                           
60524        2.1   +/-    0.2   2.6   2.6          NRC 2408 CirT.440
60529        1.7   +/-    0.2   2.6   2.6                           
60534        1.5   +/-    0.2   2.6   2.6                           
60539        1.1   +/-    0.2   2.6   2.6                           
60544        0.7   +/-    0.2   2.6   2.6                           
60549        0.3   +/-    0.2   2.6   2.6                           
60554        0.2   +/-    0.2   2.6   2.6          NRC 2409 CirT.441
60559        0.0   +/-    0.2   2.6   2.6                           
60564       -0.2   +/-    0.2   2.6   2.6                           
60569       -0.1   +/-    0.2   2.6   2.6                           
60574       -0.2   +/-    0.2   2.6   2.6                           
60579       -0.2   +/-    0.2   2.6   2.6                           
60584       -0.1   +/-    0.3   2.6   2.6          NRC 2410 CirT.442
60589       -0.1   +/-    0.3   2.6   2.6                           
60594       -0.6   +/-    0.3   2.6   2.6                           
60599       -0.5   +/-    0.3   2.6   2.6                           
60604       -0.8   +/-    0.3   2.6   2.6                           
60609       -0.8   +/-    0.3   2.6   2.6                           
60614       -0.7   +/-    0.3   2.6   2.6                           
60619       -0.9   +/-    0.2   2.6   2.6          NRC 2411 CirT.443
60624       -1.2   +/-    0.2   2.6   2.6                           
60629       -1.1   +/-    0.2   2.6   2.6                           
60634       -1.0   +/-    0.2   2.6   2.6                           
60639       -0.8   +/-    0.2   2.6   2.6                           
60644       -0.5   +/-    0.2   2.6   2.6                           
60649       -0.2   +/-    0.2   2.6   2.6          NRC 2412 CirT.444
60654       -0.2   +/-    0.2   2.6   2.6                           
60659       -0.2   +/-    0.2   2.6   2.6                           
60664       -0.1   +/-    0.2   2.6   2.6                           
60669       -0.1   +/-    0.2   2.6   2.6                           
60674       -0.2   +/-    0.2   2.6   2.6                           
60679       -0.1   +/-    0.2   2.6   2.6          NRC 2501 CirT.445
60684        0.1   +/-    0.2   2.6   2.6                           
60689       -0.2   +/-    0.2   2.6   2.6                           
60694       -0.4   +/-    0.2   2.6   2.6                           
60699       -0.5   +/-    0.2   2.6   2.6                           
60704       -0.7   +/-    0.2   2.6   2.6                           
60709       -0.8   +/-    0.2   2.6   2.6          NRC 2502 CirT.446
60714       -1.2   +/-    0.2   2.6   2.6                           
60719       -1.3   +/-    0.2   2.6   2.6                           
60724       -1.2   +/-    0.2   2.6   2.6                           
60729       -0.3   +/-    0.2   2.6   2.6                           
60734       -0.2   +/-    0.2   2.6   2.6                           
60739       -0.2   +/-    0.2   2.7   2.7          NRC 2503 CirT.447
60744       -0.4   +/-    0.2   2.7   2.7                           
60749       -0.4   +/-    0.2   2.7   2.7                           
60754       -0.3   +/-    0.2   2.7   2.7                           
60759       -0.3   +/-    0.2   2.7   2.7                           
60764       -0.5   +/-    0.2   2.7   2.7                           
60769       -0.8   +/-    0.3   2.7   2.7          NRC 2504 CirT.448
60774       -0.8   +/-    0.3   2.7   2.7                           
60779       -0.8   +/-    0.3   2.7   2.7                           
60784       -0.8   +/-    0.3   2.7   2.7                           
60789       -0.8   +/-    0.3   2.7   2.7                           
60794       -0.5   +/-    0.3   2.7   2.7                           
60799       -0.4   +/-    0.3   2.7   2.7          NRC 2505 CirT.449
60804        0.0   +/-    0.3   2.7   2.7                           
60809        0.3   +/-    0.3   2.7   2.7                           
60814       -3.3   +/-    0.3   2.7   2.7                           
60819       -3.1   +/-    0.3   2.7   2.7                           
