 MJD  [UTC-UTC(NIST)]/ns  uA/ns  uB/ns  u/ns  

58369        2.2   +/-    0.4   2.1   2.1                           
58374        3.3   +/-    0.4   2.1   2.1                           
58379        2.5   +/-    0.4   2.1   2.1                           
58384        1.7   +/-    0.4   2.1   2.1                           
58389        0.5   +/-    0.4   2.1   2.1                           
58394       -0.1   +/-    0.4   2.1   2.1          NIST1810 CirT.370
58399       -1.3   +/-    0.4   2.1   2.1                           
58404       -1.1   +/-    0.4   2.1   2.1                           
58409       -0.6   +/-    0.4   2.1   2.1                           
58414       -0.1   +/-    0.4   2.1   2.1                           
58419        0.1   +/-    0.4   2.1   2.1                           
58424        0.6   +/-    0.4   2.1   2.1          NIST1811 CirT.371
58429        0.7   +/-    0.4   2.1   2.1                           
58434        0.5   +/-    0.4   2.1   2.1                           
58439        1.1   +/-    0.4   2.1   2.1                           
58444        1.3   +/-    0.4   2.1   2.1                           
58449        2.0   +/-    0.4   2.1   2.1                           
58454        2.7   +/-    0.4   2.0   2.1          NIST1812 CirT.372
58459        3.7   +/-    0.4   2.0   2.1                           
58464        3.7   +/-    0.4   2.0   2.1                           
58469        3.0   +/-    0.4   2.0   2.1                           
58474        1.8   +/-    0.4   2.0   2.1                           
58479        0.3   +/-    0.4   2.0   2.1                           
58484       -0.9   +/-    0.4   2.1   2.2          NIST1901 CirT.373
58489       -1.4   +/-    0.4   2.1   2.2                           
58494       -2.3   +/-    0.4   2.1   2.2                           
58499       -2.4   +/-    0.4   2.1   2.2                           
58504       -2.3   +/-    0.4   2.1   2.2                           
58509       -2.1   +/-    0.4   2.1   2.2                           
58514       -1.6   +/-    0.4   2.1   2.2                           
58519       -3.3   +/-    0.4   2.1   2.2          NIST1902 CirT.374
58524       -4.6   +/-    0.4   2.1   2.2                           
58529       -5.3   +/-    0.4   2.1   2.2                           
58534       -3.7   +/-    0.4   2.1   2.2                           
58539       -2.4   +/-    0.4   2.1   2.2                           
58544       -0.7   +/-    0.4   2.1   2.2          NIST1903 CirT.375
58549        0.7   +/-    0.4   2.1   2.2                           
58554       -0.1   +/-    0.4   2.1   2.2                           
58559       -1.0   +/-    0.4   2.1   2.2                           
58564       -1.3   +/-    0.4   2.1   2.2                           
58569       -1.9   +/-    0.4   2.1   2.2                           
58574       -0.9   +/-    0.4   1.9   1.9          NIST1904 CirT.376
58579       -0.3   +/-    0.4   1.9   1.9                           
58584        0.4   +/-    0.4   1.9   1.9                           
58589        0.6   +/-    0.4   1.9   1.9                           
58594        0.7   +/-    0.4   1.9   1.9                           
58599        0.4   +/-    0.4   1.9   1.9                           
58604       -0.4   +/-    0.3   1.9   1.9          NIST1905 CirT.377
58609       -0.8   +/-    0.3   1.9   1.9                           
58614       -1.8   +/-    0.3   1.9   1.9                           
58619       -2.8   +/-    0.3   1.9   1.9                           
58624       -2.8   +/-    0.3   1.9   1.9                           
58629       -2.3   +/-    0.3   1.9   1.9                           
58634       -2.4   +/-    0.3   1.9   1.9                           
58639       -2.6   +/-    0.3   1.9   1.9          NIST1906 CirT.378
58644       -3.5   +/-    0.3   1.9   1.9                           
58649       -3.6   +/-    0.3   1.9   1.9                           
58654       -3.1   +/-    0.3   1.9   1.9                           
58659       -1.9   +/-    0.3   1.9   1.9                           
58664       -0.6   +/-    0.3   1.9   1.9                           
58669        0.7   +/-    0.3   1.9   1.9          NIST1907 CirT.379
58674        0.7   +/-    0.3   1.9   1.9                           
58679        1.2   +/-    0.3   1.9   1.9                           
58684        1.1   +/-    0.3   1.9   1.9                           
58689        1.2   +/-    0.3   1.9   1.9                           
58694        0.7   +/-    0.3   1.9   1.9                           
58699       -0.1   +/-    0.3   1.9   1.9          NIST1908 CirT.380
58704       -0.3   +/-    0.3   1.9   1.9                           
58709       -0.1   +/-    0.3   1.9   1.9                           
58714        0.2   +/-    0.3   1.9   1.9                           
58719        0.3   +/-    0.3   1.9   1.9                           
58724        0.3   +/-    0.3   1.9   1.9                           
58729        0.6   +/-    0.3   2.0   2.0          NIST1909 CirT.381
58734        0.9   +/-    0.3   2.0   2.0                           
58739        1.0   +/-    0.3   2.0   2.0                           
58744        1.3   +/-    0.3   2.0   2.0                           
58749        1.1   +/-    0.3   2.0   2.0                           
58754        1.0   +/-    0.3   2.0   2.0                           
58759        0.6   +/-    0.3   2.0   2.0          NIST1910 CirT.382
58764        0.5   +/-    0.3   2.0   2.0                           
58769        1.1   +/-    0.3   2.0   2.0                           
58774        2.1   +/-    0.3   2.0   2.0                           
58779        2.4   +/-    0.3   2.0   2.0                           
58784        1.7   +/-    0.3   2.0   2.0                           
58789        0.8   +/-    0.3   1.8   1.9          NIST1911 CirT.383
58794       -0.3   +/-    0.3   1.8   1.9                           
58799        0.1   +/-    0.3   1.8   1.9                           
58804        0.8   +/-    0.3   1.8   1.9                           
58809        0.7   +/-    0.3   1.8   1.9                           
58814        0.5   +/-    0.3   1.8   1.9                           
58819        0.4   +/-    0.3   1.8   1.9          NIST1912 CirT.384
58824        0.8   +/-    0.3   1.8   1.9                           
58829        1.2   +/-    0.3   1.8   1.9                           
58834        2.5   +/-    0.3   1.8   1.9                           
58839        2.8   +/-    0.3   1.8   1.9                           
58844        1.5   +/-    0.3   1.8   1.9                           
58849       -0.8   +/-    0.3   1.9   2.0          NIST2001 CirT.385
58854       -1.5   +/-    0.3   1.9   2.0                           
58859       -2.0   +/-    0.3   1.9   2.0                           
58864       -0.9   +/-    0.3   1.9   2.0                           
58869        0.6   +/-    0.3   1.9   2.0                           
58874        1.3   +/-    0.3   1.9   2.0                           
58879        1.5   +/-    0.3   1.9   2.0                           
58884        1.8   +/-    0.3   1.9   1.9          NIST2002 CirT.386
58889        2.2   +/-    0.3   1.9   1.9                           
58894        2.3   +/-    0.3   1.9   1.9                           
58899        1.5   +/-    0.3   1.9   1.9                           
58904        0.3   +/-    0.3   1.9   1.9                           
58909        0.1   +/-    0.3   1.9   1.9          NIST2003 CirT.387
58914        0.3   +/-    0.3   1.9   1.9                           
58919        0.1   +/-    0.3   1.9   1.9                           
58924       -0.5   +/-    0.3   1.9   1.9                           
58929       -0.7   +/-    0.3   1.9   1.9                           
58934       -0.9   +/-    0.3   1.9   1.9                           
58939       -1.0   +/-    0.3   1.9   1.9                           
58944       -0.9   +/-    0.3   1.9   1.9          NIST2004 CirT.388
58949       -0.7   +/-    0.3   1.9   1.9                           
58954       -1.1   +/-    0.3   1.9   1.9                           
58959       -1.1   +/-    0.3   1.9   1.9                           
58964       -1.3   +/-    0.3   1.9   1.9                           
58969       -1.7   +/-    0.3   1.9   1.9                           
58974       -1.9   +/-    0.3   1.9   1.9          NIST2005 CirT.389
58979       -2.3   +/-    0.3   1.9   1.9                           
58984       -2.7   +/-    0.3   1.9   1.9                           
58989       -2.4   +/-    0.3   1.9   1.9                           
58994       -2.1   +/-    0.3   1.9   1.9                           
58999       -2.4   +/-    0.3   1.9   1.9                           
59004       -3.1   +/-    0.3   2.0   2.0          NIST2006 CirT.390
59009       -2.3   +/-    0.3   2.0   2.0                           
59014       -1.3   +/-    0.3   2.0   2.0                           
59019       -0.5   +/-    0.3   2.0   2.0                           
59024        0.0   +/-    0.3   2.0   2.0                           
59029        0.5   +/-    0.3   2.0   2.0                           
59034        0.7   +/-    0.3   2.0   2.0          NIST2007 CirT.391
59039        0.2   +/-    0.3   2.0   2.0                           
59044       -0.4   +/-    0.3   2.0   2.0                           
59049       -0.4   +/-    0.3   2.0   2.0                           
59054       -0.2   +/-    0.3   2.0   2.0                           
59059        0.0   +/-    0.3   2.0   2.0                           
59064       -0.2   +/-    0.3   2.1   2.1          NIST2008 CirT.392
59069       -0.3   +/-    0.3   2.1   2.1                           
59074       -0.5   +/-    0.3   2.1   2.1                           
59079       -0.6   +/-    0.3   2.1   2.1                           
59084       -0.6   +/-    0.3   2.1   2.1                           
59089       -0.9   +/-    0.3   2.1   2.1                           
59094       -0.7   +/-    0.3   2.1   2.1          NIST2009 CirT.393
59099       -0.7   +/-    0.3   2.1   2.1                           
59104       -0.6   +/-    0.3   2.1   2.1                           
59109        0.3   +/-    0.3   2.1   2.1                           
59114        0.8   +/-    0.3   2.1   2.1                           
59119        1.4   +/-    0.3   2.1   2.1                           
59124        1.5   +/-    0.3   2.1   2.1          NIST2010 CirT.394
59129        0.8   +/-    0.3   2.1   2.1                           
59134        0.3   +/-    0.3   2.1   2.1                           
59139        0.3   +/-    0.3   2.1   2.1                           
59144        0.9   +/-    0.3   2.1   2.1                           
59149        1.3   +/-    0.3   2.1   2.1                           
59154        1.6   +/-    0.3   2.1   2.1          NIST2011 CirT.395
59159        1.2   +/-    0.3   2.1   2.1                           
59164        1.1   +/-    0.3   2.1   2.1                           
59169        1.0   +/-    0.3   2.1   2.1                           
59174        0.9   +/-    0.3   2.1   2.1                           
59179        0.0   +/-    0.3   2.1   2.1                           
59184       -0.6   +/-    0.3   2.0   2.1          NIST2012 CirT.396
59189       -0.9   +/-    0.3   2.0   2.1                           
59194       -0.8   +/-    0.3   2.0   2.1                           
59199       -0.7   +/-    0.3   2.0   2.1                           
59204       -0.8   +/-    0.3   2.0   2.1                           
59209       -0.7   +/-    0.3   2.0   2.1                           
59214       -1.1   +/-    0.3   2.0   2.1                           
59219       -1.0   +/-    0.3   2.1   2.1          NIST2101 CirT.397
59224       -0.9   +/-    0.3   2.1   2.1                           
59229       -1.0   +/-    0.3   2.1   2.1                           
59234       -0.8   +/-    0.3   2.1   2.1                           
59239       -0.5   +/-    0.3   2.1   2.1                           
59244        0.2   +/-    0.3   2.1   2.1                           
59249        0.6   +/-    0.3   2.1   2.1          NIST2102 CirT.398
59254        0.1   +/-    0.3   2.1   2.1                           
59259       -0.4   +/-    0.3   2.1   2.1                           
59264       -0.6   +/-    0.3   2.1   2.1                           
59269       -0.5   +/-    0.3   2.1   2.1                           
59274       -1.0   +/-    0.3   2.1   2.1          NIST2103 CirT.399
59279       -1.0   +/-    0.3   2.1   2.1                           
59284       -0.9   +/-    0.3   2.1   2.1                           
59289       -1.1   +/-    0.3   2.1   2.1                           
59294       -0.6   +/-    0.3   2.1   2.1                           
59299        0.0   +/-    0.3   2.1   2.1                           
59304        0.8   +/-    0.3   2.1   2.1                           
59309        0.7   +/-    0.3   2.2   2.2          NIST2104 CirT.400
59314        0.3   +/-    0.3   2.2   2.2                           
59319        0.2   +/-    0.3   2.2   2.2                           
59324        0.6   +/-    0.3   2.2   2.2                           
59329        1.1   +/-    0.3   2.2   2.2                           
59334        1.9   +/-    0.3   2.2   2.2                           
59339        2.2   +/-    0.3   2.2   2.2          NIST2105 CirT.401
59344        2.0   +/-    0.3   2.2   2.2                           
59349        1.7   +/-    0.3   2.2   2.2                           
59354        0.6   +/-    0.3   2.2   2.2                           
59359       -0.6   +/-    0.3   2.2   2.2                           
59364       -1.5   +/-    0.3   2.2   2.2                           
59369       -1.5   +/-    0.3   2.2   2.2          NIST2106 CirT.402
59374       -1.2   +/-    0.3   2.2   2.2                           
59379       -0.8   +/-    0.3   2.2   2.2                           
59384       -0.6   +/-    0.3   2.2   2.2                           
59389       -0.5   +/-    0.3   2.2   2.2                           
59394       -0.6   +/-    0.3   2.2   2.2                           
59399       -0.6   +/-    0.3   2.2   2.2          NIST2107 CirT.403
59404       -1.2   +/-    0.3   2.2   2.2                           
59409       -1.7   +/-    0.3   2.2   2.2                           
59414       -2.2   +/-    0.3   2.2   2.2                           
59419       -2.0   +/-    0.3   2.2   2.2                           
59424       -1.8   +/-    0.3   2.2   2.2                           
59429       -0.8   +/-    0.3   2.3   2.3          NIST2108 CirT.404
59434       -0.6   +/-    0.3   2.3   2.3                           
59439        0.1   +/-    0.3   2.3   2.3                           
59444        0.7   +/-    0.3   2.3   2.3                           
59449        0.6   +/-    0.3   2.3   2.3                           
59454        0.7   +/-    0.3   2.3   2.3                           
59459       -0.1   +/-    0.3   2.3   2.3          NIST2109 CirT.405
59464       -0.6   +/-    0.3   2.3   2.3                           
59469       -1.2   +/-    0.3   2.3   2.3                           
59474       -1.9   +/-    0.3   2.3   2.3                           
59479       -2.1   +/-    0.3   2.3   2.3                           
59484       -1.8   +/-    0.3   2.3   2.3                           
59489       -1.4   +/-    0.3   2.3   2.3          NIST2110 CirT.406
59494       -0.5   +/-    0.3   2.3   2.3                           
59499        0.6   +/-    0.3   2.3   2.3                           
59504        0.9   +/-    0.3   2.3   2.3                           
59509        0.5   +/-    0.3   2.3   2.3                           
59514        0.0   +/-    0.3   2.3   2.3                           
59519       -0.4   +/-    0.3   2.3   2.3          NIST2111 CirT.407
59524       -0.8   +/-    0.3   2.3   2.3                           
59529       -0.8   +/-    0.3   2.3   2.3                           
59534       -0.1   +/-    0.3   2.3   2.3                           
59539        0.0   +/-    0.3   2.3   2.3                           
59544        0.1   +/-    0.3   2.3   2.3                           
59549        0.6   +/-    0.3   2.3   2.3          NIST2112 CirT.408
59554        0.2   +/-    0.3   2.3   2.3                           
59559        0.0   +/-    0.3   2.3   2.3                           
59564        0.3   +/-    0.3   2.3   2.3                           
59569        0.2   +/-    0.3   2.3   2.3                           
59574        0.5   +/-    0.3   2.3   2.3                           
59579        0.7   +/-    0.3   2.3   2.3                           
59584        0.9   +/-    0.3   2.3   2.3          NIST2201 CirT.409
59589        1.1   +/-    0.3   2.3   2.3                           
59594        1.1   +/-    0.3   2.3   2.3                           
59599        0.5   +/-    0.3   2.3   2.3                           
59604        0.1   +/-    0.3   2.3   2.3                           
59609       -0.6   +/-    0.3   2.3   2.3                           
59614       -0.8   +/-    0.3   2.4   2.5          NIST2202 CirT.410
59619       -1.1   +/-    0.3   2.4   2.5                           
59624       -1.2   +/-    0.3   2.4   2.5                           
59629       -0.9   +/-    0.3   2.4   2.5                           
59634       -1.2   +/-    0.3   2.4   2.5                           
59639       -0.4   +/-    0.3   2.4   2.5          NIST2203 CirT.411
59644       -0.2   +/-    0.3   2.4   2.5                           
59649        0.2   +/-    0.3   2.4   2.5                           
59654        0.7   +/-    0.3   2.4   2.5                           
59659        0.3   +/-    0.3   2.4   2.5                           
59664       -0.5   +/-    0.3   2.4   2.5                           
59669       -1.4   +/-    0.3   2.4   2.5                           
59674       -1.3   +/-    0.3   2.5   2.5          NIST2204 CirT.412
59679       -0.8   +/-    0.3   2.5   2.5                           
59684        0.1   +/-    0.3   2.5   2.5                           
59689        1.1   +/-    0.3   2.5   2.5                           
59694        1.5   +/-    0.3   2.5   2.5                           
59699        1.4   +/-    0.3   2.5   2.5                           
59704        0.7   +/-    0.5   2.6   2.6          NIST2205 CirT.413
59709        0.0   +/-    0.5   2.6   2.6                           
59714       -0.4   +/-    0.5   2.6   2.6                           
59719       -1.0   +/-    0.5   2.6   2.6                           
59724       -1.0   +/-    0.5   2.6   2.6                           
59729       -0.2   +/-    0.5   2.6   2.6                           
59734        0.3   +/-    0.5   2.5   2.5          NIST2206 CirT.414
59739        0.3   +/-    0.5   2.5   2.5                           
59744        0.1   +/-    0.5   2.5   2.5                           
59749        0.2   +/-    0.5   2.5   2.5                           
59754        0.3   +/-    0.5   2.5   2.5                           
59759       -0.4   +/-    0.5   2.5   2.5                           
59764       -1.1   +/-    0.3   2.5   2.5          NIST2207 CirT.415
59769       -1.8   +/-    0.3   2.5   2.5                           
59774       -2.4   +/-    0.3   2.5   2.5                           
59779       -2.4   +/-    0.3   2.5   2.5                           
59784       -1.9   +/-    0.3   2.5   2.5                           
59789       -1.5   +/-    0.3   2.5   2.5                           
59794       -1.2   +/-    0.3   2.4   2.5          NIST2208 CirT.416
59799       -0.8   +/-    0.3   2.4   2.5                           
59804       -0.7   +/-    0.3   2.4   2.5                           
59809       -0.7   +/-    0.3   2.4   2.5                           
59814       -1.0   +/-    0.3   2.4   2.5                           
59819       -1.1   +/-    0.3   2.4   2.5                           
59824       -1.3   +/-    0.3   2.6   2.6          NIST2209 CirT.417
59829       -1.8   +/-    0.3   2.6   2.6                           
59834       -2.5   +/-    0.3   2.6   2.6                           
59839       -2.6   +/-    0.3   2.6   2.6                           
59844       -2.1   +/-    0.3   2.6   2.6                           
59849       -1.9   +/-    0.3   2.6   2.6                           
59854       -1.5   +/-    0.3   2.6   2.6          NIST2210 CirT.418
59859       -1.3   +/-    0.3   2.6   2.6                           
59864       -1.5   +/-    0.3   2.6   2.6                           
59869       -0.8   +/-    0.3   2.6   2.6                           
59874        0.0   +/-    0.3   2.6   2.6                           
59879        0.8   +/-    0.3   2.6   2.6                           
59884        1.7   +/-    0.3   2.7   2.7          NIST2211 CirT.419
59889        2.3   +/-    0.3   2.7   2.7                           
59894        2.4   +/-    0.3   2.7   2.7                           
59899        1.2   +/-    0.3   2.7   2.7                           
59904        0.2   +/-    0.3   2.7   2.7                           
59909       -0.7   +/-    0.3   2.7   2.7                           
59914       -1.0   +/-    0.3   2.7   2.7          NIST2212 CirT.420
59919        0.1   +/-    0.3   2.7   2.7                           
59924        0.9   +/-    0.3   2.7   2.7                           
59929        1.9   +/-    0.3   2.7   2.7                           
59934        2.0   +/-    0.3   2.7   2.7                           
59939        1.9   +/-    0.3   2.7   2.7                           
59944        1.3   +/-    0.3   2.7   2.7                           
59949        0.8   +/-    0.5   2.7   2.7          NIST2301 CirT.421
59954        1.4   +/-    0.5   2.7   2.7                           
59959        1.6   +/-    0.5   2.7   2.7                           
59964        1.9   +/-    0.5   2.7   2.7                           
59969        1.6   +/-    0.5   2.7   2.7                           
59974        1.1   +/-    0.5   2.7   2.7                           
59979        0.7   +/-    0.5   2.7   2.7          NIST2302 CirT.422
59984       -0.3   +/-    0.5   2.7   2.7                           
59989       -1.5   +/-    0.5   2.7   2.7                           
59994       -1.8   +/-    0.5   2.7   2.7                           
59999       -2.0   +/-    0.5   2.7   2.7                           
60004       -1.8   +/-    0.5   2.7   2.7          NIST2303 CirT.423
60009       -1.1   +/-    0.5   2.7   2.7                           
60014       -0.8   +/-    0.5   2.7   2.7                           
60019       -0.3   +/-    0.5   2.7   2.7                           
60024       -0.4   +/-    0.5   2.7   2.7                           
60029        0.1   +/-    0.5   2.7   2.7                           
60034        1.1   +/-    0.5   2.7   2.7                           
60039        1.6   +/-    0.5   2.6   2.6          NIST2304 CirT.424
60044        2.3   +/-    0.5   2.6   2.6                           
60049        1.8   +/-    0.5   2.6   2.6                           
60054        1.2   +/-    0.5   2.6   2.6                           
60059        0.9   +/-    0.5   2.6   2.6                           
60064        0.0   +/-    0.5   2.6   2.6                           
60069       -0.8   +/-    0.3   2.6   2.6          NIST2305 CirT.425
60074       -1.9   +/-    0.3   2.6   2.6                           
60079       -2.2   +/-    0.3   2.6   2.6                           
60084       -2.3   +/-    0.3   2.6   2.6                           
60089       -2.0   +/-    0.3   2.6   2.6                           
60094       -1.3   +/-    0.3   2.6   2.6                           
60099       -0.6   +/-    0.3   2.7   2.7          NIST2306 CirT.426
60104       -0.2   +/-    0.3   2.7   2.7                           
60109       -0.5   +/-    0.3   2.7   2.7                           
60114       -0.5   +/-    0.3   2.7   2.7                           
60119       -0.8   +/-    0.3   2.7   2.7                           
60124       -0.9   +/-    0.3   2.7   2.7                           
60129       -0.2   +/-    0.3   2.7   2.7          NIST2307 CirT.427
60134        0.2   +/-    0.3   2.7   2.7                           
60139        0.8   +/-    0.3   2.7   2.7                           
60144        0.8   +/-    0.3   2.7   2.7                           
60149        0.8   +/-    0.3   2.7   2.7                           
60154        0.6   +/-    0.3   2.7   2.7                           
60159        0.8   +/-    0.3   2.7   2.7          NIST2308 CirT.428
60164        0.0   +/-    0.3   2.7   2.7                           
60169       -0.7   +/-    0.3   2.7   2.7                           
60174       -1.3   +/-    0.3   2.7   2.7                           
60179       -0.7   +/-    0.3   2.7   2.7                           
60184       -0.2   +/-    0.3   2.7   2.7                           
60189        0.0   +/-    0.3   2.7   2.7          NIST2309 CirT.429
60194        0.3   +/-    0.3   2.7   2.7                           
60199        0.1   +/-    0.3   2.7   2.7                           
60204        0.1   +/-    0.3   2.7   2.7                           
60209        0.5   +/-    0.3   2.7   2.7                           
60214        0.9   +/-    0.3   2.7   2.7                           
60219        1.7   +/-    0.3   2.7   2.7          NIST2310 CirT.430
60224        2.0   +/-    0.3   2.7   2.7                           
60229        1.9   +/-    0.3   2.7   2.7                           
60234        2.1   +/-    0.3   2.7   2.7                           
60239        1.6   +/-    0.3   2.7   2.7                           
60244        0.6   +/-    0.3   2.7   2.7                           
60249        0.2   +/-    0.3   2.7   2.7          NIST2311 CirT.431
60254        0.1   +/-    0.3   2.7   2.7                           
60259       -0.6   +/-    0.3   2.7   2.7                           
60264       -0.9   +/-    0.3   2.7   2.7                           
60269       -1.0   +/-    0.3   2.7   2.7                           
60274       -0.6   +/-    0.3   2.7   2.7                           
60279        0.0   +/-    0.3   2.7   2.7          NIST2312 CirT.432
60284        1.3   +/-    0.3   2.7   2.7                           
60289        1.2   +/-    0.3   2.7   2.7                           
60294        0.0   +/-    0.3   2.7   2.7                           
60299       -1.0   +/-    0.3   2.7   2.7                           
60304       -0.9   +/-    0.3   2.7   2.7                           
60309       -0.8   +/-    0.3   2.7   2.7                           
60314       -1.3   +/-    0.3   2.7   2.7          NIST2401 CirT.433
60319       -2.0   +/-    0.3   2.7   2.7                           
60324       -1.8   +/-    0.3   2.7   2.7                           
60329       -1.6   +/-    0.3   2.7   2.7                           
60334       -2.1   +/-    0.3   2.7   2.7                           
60339       -1.7   +/-    0.3   2.7   2.7                           
60344       -2.2   +/-    0.3   2.7   2.7          NIST2402 CirT.434
60349       -1.5   +/-    0.3   2.7   2.7                           
60354       -0.7   +/-    0.3   2.7   2.7                           
60359       -0.4   +/-    0.3   2.7   2.7                           
60364       -0.8   +/-    0.3   2.7   2.7                           
60369       -0.7   +/-    0.3   2.7   2.7                           
60374       -0.5   +/-    0.3   2.8   2.8          NIST2403 CirT.435
60379       -0.5   +/-    0.3   2.8   2.8                           
60384       -1.1   +/-    0.3   2.8   2.8                           
60389       -1.6   +/-    0.3   2.8   2.8                           
60394       -1.5   +/-    0.3   2.8   2.8                           
60399        0.0   +/-    0.3   2.8   2.8                           
60404        2.5   +/-    0.3   2.8   2.8          NIST2404 CirT.436
60409        2.0   +/-    0.3   2.8   2.8                           
60414        0.9   +/-    0.3   2.8   2.8                           
60419       -0.1   +/-    0.3   2.8   2.8                           
60424       -0.3   +/-    0.3   2.8   2.8                           
60429       -0.2   +/-    0.3   2.8   2.8                           
60434        0.0   +/-    0.2   2.7   2.7          NIST2405 CirT.437
60439        0.3   +/-    0.2   2.7   2.7                           
60444        0.5   +/-    0.2   2.7   2.7                           
60449        0.5   +/-    0.2   2.7   2.7                           
60454        0.1   +/-    0.2   2.7   2.7                           
60459        0.0   +/-    0.2   2.7   2.7                           
60464       -0.3   +/-    0.2   2.7   2.7          NIST2406 CirT.438
60469       -0.2   +/-    0.2   2.7   2.7                           
60474        0.0   +/-    0.2   2.7   2.7                           
60479        0.0   +/-    0.2   2.7   2.7                           
60484        0.0   +/-    0.2   2.7   2.7                           
60489        0.1   +/-    0.2   2.7   2.7                           
60494        0.1   +/-    0.2   2.7   2.7          NIST2407 CirT.439
60499        0.2   +/-    0.2   2.7   2.7                           
60504        0.0   +/-    0.2   2.7   2.7                           
60509       -0.1   +/-    0.2   2.7   2.7                           
60514       -0.1   +/-    0.2   2.7   2.7                           
60519        0.2   +/-    0.2   2.7   2.7                           
60524        0.5   +/-    0.2   2.7   2.7          NIST2408 CirT.440
60529        0.6   +/-    0.2   2.7   2.7                           
60534        0.7   +/-    0.2   2.7   2.7                           
60539       -0.1   +/-    0.2   2.7   2.7                           
60544       -0.7   +/-    0.2   2.7   2.7                           
60549       -1.1   +/-    0.2   2.7   2.7                           
60554       -0.9   +/-    0.2   2.7   2.7          NIST2409 CirT.441
60559       -1.5   +/-    0.2   2.7   2.7                           
60564       -1.3   +/-    0.2   2.7   2.7                           
60569       -0.8   +/-    0.2   2.7   2.7                           
60574       -0.2   +/-    0.2   2.7   2.7                           
60579       -0.2   +/-    0.2   2.7   2.7                           
60584       -1.6   +/-    0.5   2.0   2.1          NIST2410 CirT.442
60589       -2.0   +/-    0.5   2.0   2.1                           
60594       -2.6   +/-    0.5   2.0   2.1                           
60599       -2.2   +/-    0.5   2.0   2.1                           
60604       -0.8   +/-    0.5   2.0   2.1                           
60609        0.0   +/-    0.5   2.0   2.1                           
60614        1.3   +/-    0.5   2.0   2.1                           
60619        1.5   +/-    0.2   2.0   2.0          NIST2411 CirT.443
60624        1.3   +/-    0.2   2.0   2.0                           
60629        1.7   +/-    0.2   2.0   2.0                           
60634        2.4   +/-    0.2   2.0   2.0                           
60639        2.4   +/-    0.2   2.0   2.0                           
60644        1.6   +/-    0.2   2.0   2.0                           
60649        0.0   +/-    0.2   2.0   2.0          NIST2412 CirT.444
60654       -1.2   +/-    0.2   2.0   2.0                           
60659       -1.7   +/-    0.2   2.0   2.0                           
60664       -1.2   +/-    0.2   2.0   2.0                           
60669       -0.5   +/-    0.2   2.0   2.0                           
60674        0.1   +/-    0.2   2.0   2.0                           
60679        0.6   +/-    0.2   2.0   2.0          NIST2501 CirT.445
60684        0.4   +/-    0.2   2.0   2.0                           
60689        0.6   +/-    0.2   2.0   2.0                           
60694        0.5   +/-    0.2   2.0   2.0                           
60699        0.8   +/-    0.2   2.0   2.0                           
60704        0.6   +/-    0.2   2.0   2.0                           
60709        0.6   +/-    0.2   2.0   2.0          NIST2502 CirT.446
60714        0.4   +/-    0.2   2.0   2.0                           
60719        0.4   +/-    0.2   2.0   2.0                           
60724        0.4   +/-    0.2   2.0   2.0                           
60729        0.2   +/-    0.2   2.0   2.0                           
60734       -0.1   +/-    0.2   2.0   2.0                           
60739       -0.3   +/-    0.2   2.0   2.0          NIST2503 CirT.447
60744       -0.2   +/-    0.2   2.0   2.0                           
60749        0.0   +/-    0.2   2.0   2.0                           
60754        0.3   +/-    0.2   2.0   2.0                           
60759       -0.1   +/-    0.2   2.0   2.0                           
60764       -0.6   +/-    0.2   2.0   2.0                           
60769       -0.5   +/-    0.3   2.0   2.0          NIST2504 CirT.448
60774       -0.3   +/-    0.3   2.0   2.0                           
60779       -0.6   +/-    0.3   2.0   2.0                           
60784       -0.8   +/-    0.3   2.0   2.0                           
60789       -0.6   +/-    0.3   2.0   2.0                           
60794       -0.5   +/-    0.3   2.0   2.0                           
60799       -0.1   +/-    0.3   2.0   2.0          NIST2505 CirT.449
60804        0.4   +/-    0.3   2.0   2.0                           
60809        0.7   +/-    0.3   2.0   2.0                           
60814        0.3   +/-    0.3   2.0   2.0                           
60819        0.0   +/-    0.3   2.0   2.0                           
60824       -0.8   +/-    0.3   2.0   2.0                           
60829       -0.9   +/-    0.2   2.0   2.0          NIST2506 CirT.450
60834       -1.4   +/-    0.2   2.0   2.0                           
60839       -1.5   +/-    0.2   2.0   2.0                           
60844       -1.1   +/-    0.2   2.0   2.0                           
60849       -1.1   +/-    0.2   2.0   2.0                           
60854       -1.0   +/-    0.2   2.0   2.0                           
60859       -0.2   +/-    0.2   2.0   2.0          NIST2507 CirT.451
60864        0.1   +/-    0.2   2.0   2.0                           
60869        0.3   +/-    0.2   2.0   2.0                           
60874        0.4   +/-    0.2   2.0   2.0                           
60879       -0.3   +/-    0.2   2.0   2.0                           
60884       -0.6   +/-    0.2   2.0   2.0                           
60889       -0.2   +/-    0.2   2.0   2.0          NIST2508 CirT.452
60894        0.4   +/-    0.2   2.0   2.0                           
60899        1.3   +/-    0.2   2.0   2.0                           
60904        1.7   +/-    0.2   2.0   2.0                           
60909        1.7   +/-    0.2   2.0   2.0                           
60914        0.6   +/-    0.2   2.0   2.0                           
60919       -0.4   +/-    0.2   2.0   2.0          NIST2509 CirT.453
60924       -0.6   +/-    0.2   2.0   2.0                           
60929        0.2   +/-    0.2   2.0   2.0                           
60934        0.6   +/-    0.2   2.0   2.0                           
